COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602854056","WY0022888","0","3600581435","001","EXO","3600643568","MQ","3600888568","3606565752","04/01/2022","09/30/2025","3","1","50060","Chlorine, total residual","1","","3611177100","C1",".019","19","mg/L","19","mg/L",0.019,"DD","MAX","<=","N","GR","01/30","","ENF","3630405716","12/31/2025","GR","01/30","0","4033605447","C1","3865574069",".28","19","mg/L",0.28,"=","03/02/2026","33","","1374","3687107843","D90","K","02/28/2026","2","03/02/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.28,True,0.019,0.261,1473.6842105263158,1373.6842105263158,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-25T18:36:21.097028",7796436152040248270,False,False
"3602854056","WY0022888","0","3600581435","001","EXO","3600643568","MQ","3600888568","3606565752","04/01/2022","09/30/2025","3","1","50060","Chlorine, total residual","1","","3611177100","C1",".019","19","mg/L","19","mg/L",0.019,"DD","MAX","<=","N","GR","01/30","","ENF","3630405716","12/31/2025","GR","01/30","0","4033605447","C1","3865574069",".28","19","mg/L",0.28,"=","03/02/2026","33","","1374","3687239348","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.28,True,0.019,0.261,1473.6842105263158,1373.6842105263158,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-25T18:36:21.097028",1113625605798670051,False,False
"3602854056","WY0022888","0","3600581435","001","EXO","3600643568","MQ","3600888568","3606565752","04/01/2022","09/30/2025","3","1","50060","Chlorine, total residual","1","","3611177100","C1",".019","19","mg/L","19","mg/L",0.019,"DD","MAX","<=","N","GR","01/30","","ENF","3630405746","01/31/2026","GR","01/30","0","4033605766","C1","3865574045",".2","19","mg/L",0.2,"=","03/02/2026","","","953","3687239347","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.2,True,0.019,0.18100000000000002,1052.6315789473686,952.6315789473686,"","","-001-Chlorine, total residual","EPA_ECHO","2026-03-25T18:36:21.097028",1924633099760432628,False,False
"3604445040","WY0001902","0","3600998849","SUM","SUM","3601008354","MS","3601332109","3609806428","07/01/2025","06/30/2030","6","1","74076","Flow","Y","","3615914839","C1","8.401","1T","bbl/d","03","MGD",0.00026463,"DD","MAX","<=","N","CA","01/30","","ENF","3632598244","10/31/2025","CA","01/30","","4063431956","C1","3863624745",".852","03","MGD",0.852,"=","02/05/2026","8","","321859","3685942732","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.852,True,0.00026463,0.85173537,321958.96156898304,321858.96156898304,"","","-SUM-Flow","EPA_ECHO","2026-03-25T18:36:21.097028",-8365303231544442244,False,False
"3604445040","WY0001902","0","3600998849","SUM","SUM","3601008354","MS","3601332109","3609806428","07/01/2025","06/30/2030","6","1","74076","Flow","Y","","3615914839","C1","8.401","1T","bbl/d","03","MGD",0.00026463,"DD","MAX","<=","N","CA","01/30","","ENF","3632598252","11/30/2025","CA","01/30","","4063431965","C1","3863624746",".808","03","MGD",0.808,"=","02/05/2026","8","","305232","3685942733","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.808,True,0.00026463,0.8077353700000001,305331.97294335486,305231.97294335486,"","","-SUM-Flow","EPA_ECHO","2026-03-25T18:36:21.097028",5499662788631171691,False,False
"3604445040","WY0001902","0","3600998849","SUM","SUM","3601008354","MS","3601332109","3609806428","07/01/2025","06/30/2030","6","1","74076","Flow","Y","","3615914839","C1","8.401","1T","bbl/d","03","MGD",0.00026463,"DD","MAX","<=","N","CA","01/30","","ENF","3632598259","12/31/2025","CA","01/30","","4063431974","C1","3863624741",".718","03","MGD",0.718,"=","02/05/2026","8","","271222","3685942731","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.718,True,0.00026463,0.71773537,271322.22348184255,271222.22348184255,"","","-SUM-Flow","EPA_ECHO","2026-03-25T18:36:21.097028",6703631757742752215,False,False
"3603427755","WY0020028","0","3600698134","001","EXO","3600758167","MM","3601022709","3607483895","11/01/2022","12/31/2026","1","1","81010","BOD, 5-day, percent removal","1","","3612367432","C3","65","23","%","23","%",65.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3624085384","02/28/2026","CA","01/30","","3953726209","C3","3867182395","59.1","23","%",59.1,"=","03/16/2026","","","17","3687284898","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",59.1,True,65.0,5.899999999999999,90.92307692307693,9.076923076923075,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-393498518049659751,False,False
"3603895209","WY0021491","0","3600826551","001","EXO","3600882838","MQ","3601182799","3608640993","03/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614156471","C1","65","23","%","23","%",65.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628816435","10/31/2025","CA","01/30","","4012004964","C1","3861332601","35.92","23","%",35.92,"=","01/06/2026","","","83","3685643397","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",35.92,True,65.0,29.08,55.261538461538464,44.738461538461536,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",1378492593704320195,False,False
"3603895209","WY0021491","0","3600826551","001","EXO","3600882838","MQ","3601182799","3608640993","03/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614156471","C1","65","23","%","23","%",65.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628816441","11/30/2025","CA","01/30","","4012004965","C1","3861332556","64.37","23","%",64.37,"=","01/06/2026","","","2","3685643396","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",64.37,True,65.0,0.6299999999999955,99.03076923076924,0.9692307692307621,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-8909716370314733016,False,False
"3604239018","WY0021954","0","3600933266","001","EXO","3600976423","MQ","3601290598","3609496341","01/01/2025","09/30/2029","3","1","81010","BOD, 5-day, percent removal","1","","3615420504","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3631385752","12/31/2025","CA","01/30","","4047056739","C1","3861332713","82","23","%",82.0,"=","01/04/2026","","","20","3685643398","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",82.0,True,85.0,3.0,96.47058823529412,3.5294117647058822,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",1571762691274561730,False,False
"3603098517","WY0024651","0","3600633032","001","EXO","3600693831","SM","3600947277","3606601887","11/01/2020","09/30/2025","3","1","81010","BOD, 5-day, percent removal","1","","3611238236","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3630403951","12/31/2025","CA","01/30","","4033585294","Q1","3862818843","81.7","23","%",81.7,"=","01/27/2026","","","22","3685741899","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",81.7,True,85.0,3.299999999999997,96.11764705882354,3.8823529411764675,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-4669452990433787424,False,False
"3603837174","WY0032662","0","3600807864","001","EXO","3600866141","MQ","3601163279","3608525350","05/01/2021","06/30/2024","3","1","81010","BOD, 5-day, percent removal","1","","3613969292","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3630403200","12/31/2025","CA","01/30","","4033575338","C1","3862132187","45","23","%",45.0,"=","01/19/2026","","","267","3685712396","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",45.0,True,85.0,40.0,52.94117647058824,47.05882352941176,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-9046238560670057969,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998229","10/31/2025","CA","01/30","1","4014023706","Q1","3863169840","70.8","23","%",70.8,"=","01/28/2026","","","95","3685775825","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",70.8,True,85.0,14.200000000000003,83.29411764705881,16.705882352941178,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",8606089366446814516,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998230","11/30/2025","CA","01/30","1","4014023707","Q1","3863169810","75.9","23","%",75.9,"=","01/28/2026","","","61","3685775824","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",75.9,True,85.0,9.099999999999994,89.29411764705884,10.705882352941169,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-6187287263558025852,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998231","12/31/2025","CA","01/30","1","4014023708","Q1","3863169775","73.6","23","%",73.6,"=","01/28/2026","","","76","3685775818","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",73.6,True,85.0,11.400000000000006,86.58823529411764,13.411764705882359,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",8760822453514339755,False,False
"3602076605","WY0021032","3","3600437685","001","EXO","3600480290","MQ","3600686834","3604940697","01/01/2020","12/31/2024","3","1","81011","Solids, suspended percent removal","1","","3608378419","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628204928","12/31/2025","CA","01/30","","4004083192","C1","3861912625","76","23","%",76.0,"=","01/15/2026","","","60","3685681656","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",76.0,True,85.0,9.0,89.41176470588236,10.588235294117647,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-174138273369736376,False,False
"3604239018","WY0021954","0","3600933266","001","EXO","3600976423","MQ","3601290598","3609496345","01/01/2025","09/30/2029","3","1","81011","Solids, suspended percent removal","1","","3615420510","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3631385750","11/30/2025","CA","01/30","","4047057107","C1","3859111405","83","23","%",83.0,"=","12/03/2025","","","13","3685496484","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",83.0,True,85.0,2.0,97.6470588235294,2.3529411764705883,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-5185493944946776554,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998716","10/31/2025","CA","01/30","","3900773250","C1","3861370190","100","23","%",100.0,"=","01/07/2026","","","100","3685643799","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",5661265896320815303,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998717","11/30/2025","CA","01/30","","3900773251","C1","3861370209","100","23","%",100.0,"=","01/07/2026","","","100","3685643798","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-1508479870706753275,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998718","12/31/2025","CA","01/30","","3900773252","C1","3861370254","100","23","%",100.0,"=","01/07/2026","","","100","3685643800","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-4646234138914885057,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147912","07/01/2023","03/31/2028","3","1","81011","Solids, suspended percent removal","1","","3613355093","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3627139135","11/30/2025","CA","01/30","","3988971821","Q1","3862411911","74","23","%",74.0,"=","01/22/2026","","","73","3685728025","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",74.0,True,85.0,11.0,87.05882352941177,12.941176470588237,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",835856139027322906,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772169","04/01/2024","01/31/2029","3","1","81011","Solids, suspended percent removal","1","","3614319032","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998230","11/30/2025","CA","01/30","1","4014024413","Q1","3863169811","0","23","%",0.0,"=","01/28/2026","","","567","3685775826","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0,True,85.0,85.0,0.0,100.0,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",6404240558045235107,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772169","04/01/2024","01/31/2029","3","1","81011","Solids, suspended percent removal","1","","3614319032","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998231","12/31/2025","CA","01/30","1","4014024414","Q1","3863169776","59.5","23","%",59.5,"=","01/28/2026","","","170","3685775819","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",59.5,True,85.0,25.5,70.0,30.0,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",-3493936026518799813,False,False
"3604165116","WY0095320","0","3600910621","001","EXO","3600955798","MQ","3601266599","3609365223","11/01/2024","03/31/2029","3","1","81011","Solids, suspended percent removal","1","","3615211188","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3630815249","12/31/2025","CA","01/30","","4040220570","C1","3862405598","55.8","23","%",55.8,"=","01/22/2026","","","195","3685727984","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",55.8,True,85.0,29.200000000000003,65.64705882352942,34.352941176470594,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-25T18:36:21.097028",684213410262361533,False,False
"3602710118","WY0000744","3","3600543590","001","EXO","3600597646","OS","3600832033","3605898639","01/01/2021","12/31/2025","6","6","00095","Specific conductance","1","","3610114558","C1","7500","11","umho/cm","11","umho/cm",7500.0,"DD","MAX","<=","N","GR","01/6M","","ENF","3619445059","12/31/2025","GR","01/6M","1","3895677569","C1","3864556659","8050","11","umho/cm",8050.0,"=","02/17/2026","20","","7","3686027956","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8050.0,True,7500.0,550.0,107.33333333333333,7.333333333333333,"","","-001-Specific conductance","EPA_ECHO","2026-03-25T18:36:21.097028",9042706788978211038,False,False
"3604090884","WY0096296","0","3600877974","001","EXO","3600934189","OS","3601241978","3609191899","09/01/2024","01/31/2029","6","6","00095","Specific conductance","1","","3614935487","C1","7500","11","umho/cm","11","umho/cm",7500.0,"DD","MAX","<=","N","GR","01/6M","","ENF","3630217094","12/31/2025","GR","01/6M","1","4030943208","C1","3862838649","8280","11","umho/cm",8280.0,"=","01/27/2026","","","10","3685742403","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8280.0,True,7500.0,780.0,110.4,10.4,"","","-001-Specific conductance","EPA_ECHO","2026-03-25T18:36:21.097028",934629490771343995,False,False
"3603427755","WY0020028","0","3600698134","001","EXO","3600758167","MM","3601022709","3607483893","11/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612367426","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","02/DM","","ENF","3624085384","02/28/2026","GR","02/DM","","3953725987","C1","3867182400","54","19","mg/L",54.0,"=","03/16/2026","","","80","3687284899","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",54.0,True,30.0,24.0,180.0,80.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-719772123898719195,False,False
"3603427755","WY0020028","0","3600698134","001","EXO","3600758167","MM","3601022709","3607483893","11/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612367427","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","02/DM","","ENF","3624085384","02/28/2026","GR","02/DM","","3953725988","C2","3867182401","54","19","mg/L",54.0,"=","03/16/2026","","","20","3687284900","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",54.0,True,45.0,9.0,120.0,20.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-7173109484411395635,False,False
"3604119412","WY0020231","0","3600894927","001","EXO","3600946362","MM","3601255712","3609290589","10/01/2024","07/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615086405","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3630484049","10/31/2025","GR","01/30","","4034700512","C2","3857634104","58","19","mg/L",58.0,"=","11/14/2025","","","29","3684513308","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",58.0,True,45.0,13.0,128.88888888888889,28.888888888888886,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-3725265620348223204,False,False
"3604119412","WY0020231","0","3600894927","001","EXO","3600946362","MM","3601255712","3609290589","10/01/2024","07/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615086406","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630484049","10/31/2025","GR","01/30","","4034700513","C1","3857634103","58","19","mg/L",58.0,"=","11/14/2025","","","93","3684513307","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",58.0,True,30.0,28.0,193.33333333333334,93.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-3511338064156642981,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210599","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3633356859","12/31/2025","GR","01/30","","4076049441","C2","3861415505","66","19","mg/L",66.0,"=","01/08/2026","","","47","3685645126","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",66.0,True,45.0,21.0,146.66666666666666,46.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-2285383055658615257,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210600","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3633356859","12/31/2025","GR","01/30","","4076049442","C1","3861415504","66","19","mg/L",66.0,"=","01/08/2026","","","120","3685645125","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",66.0,True,30.0,36.0,220.00000000000003,120.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-3711745919376529943,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210600","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3633356863","01/31/2026","GR","01/30","","4076049445","C1","3863954358","40","19","mg/L",40.0,"=","02/12/2026","","","33","3685954365","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",40.0,True,30.0,10.0,133.33333333333331,33.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",-8021027763797502547,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057165","11/01/2025","10/31/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616325563","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562162","C2","3863938703","59.33","19","mg/L",59.33,"=","02/12/2026","","","32","3685953988","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",59.33,True,45.0,14.329999999999998,131.84444444444443,31.84444444444444,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",774417383316646852,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057165","11/01/2025","10/31/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616325565","C3","90","19","mg/L","19","mg/L",90.0,"DD","MAX","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562164","C3","3863938704","106.61","19","mg/L",106.61,"=","02/12/2026","","","18","3685953989","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",106.61,True,90.0,16.61,118.45555555555556,18.455555555555556,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-25T18:36:21.097028",2622143054098939424,False,False
